27960, 17698
27965, 22029
27970, 20271
27975, 20179
27980, 21348
27985, 28238
27990, 20231
27995, 18973
28000, 17722
28005, 25380
28010, 25592
28015, 29709
28020, 27209
28025, 24453
28030, 23854
28035, 24286
28040, 23691
28045, 26117
28050, 24451
28055, 23478
28060, 24581
28065, 23825
28070, 23967
28075, 24225
28080, 21366
28085, 19527
28090, 19479
28095, 18741
28100, 18202
28105, 18214
28110, 17710
28115, 18514
28120, 17670
28125, 22640
28130, 27148
28135, 22965
28140, 38824
28145, 30014
28150, 24350
28155, 25108
28160, 23672
28165, 26295
28170, 24707
28175, 23751
28180, 23394
28185, 23365
28190, 24355
28195, 24236
28200, 23343
28205, 23302
28210, 23313
28215, 23380
28220, 23321
28225, 31302
28230, 22891
28235, 23102
28240, 24369
28245, 24406
28250, 23390
28255, 26526
28260, 24861
28265, 23512
28270, 29077
28275, 29106
28280, 30459
28285, 27083
28290, 26677
28295, 28816
28300, 25350
28305, 22801
28310, 23221
28315, 25561
28320, 23639
28325, 23369
28330, 23437
28335, 23473
28340, 46466
28345, 18820
28350, 23379
28355, 23563
28360, 23502
28365, 23460
28370, 23477
28375, 23477
28380, 18021
28385, 24539
28390, 30399
28395, 21046
28400, 18293
28405, 18101
28410, 18265
28415, 18505
28420, 18012
28425, 18492
28430, 18370
28435, 18277
28440, 18332
28445, 18384
28450, 18119
28455, 24761
28460, 24028
28465, 24245
28470, 24669
28475, 24903
28480, 24448
28485, 24860
28490, 24573
28495, 24394
28500, 24831
28505, 24501
28510, 24273
28515, 33016
28520, 20586
28525, 25042
28530, 36490
28535, 27481
28540, 29593
28545, 32021
28550, 31960
28555, 31906
28560, 34140
28565, 31564
28570, 31127
28575, 31525
28580, 31116
28585, 24650
28590, 21154
28595, 21377
28600, 21017
28605, 24880
28610, 42517
28615, 20899
28620, 22230
28625, 25232
28630, 28774
28635, 26221
28640, 23354
28645, 20895
28650, 21028
28655, 21399
28660, 20981
28665, 21168
28670, 21573
28675, 21381
28680, 21516
28685, 21047
28690, 23974
28695, 18395
28700, 18370
28705, 49125
28710, 20371
28715, 25142
28720, 28732
28725, 37295
28730, 26221
28735, 24437
28740, 23372
28745, 23704
28750, 23780
28755, 23842
28760, 23814
28765, 27813
28770, 24188
28775, 31136
28780, 23336
28785, 23450
28790, 23827
28795, 24191
28800, 30233
28805, 27668
28810, 28651
28815, 32145
28820, 31893
28825, 25549
28830, 28759
28835, 25423
28840, 24521
28845, 23841
28850, 23987
28855, 25415
28860, 38740
28865, 38984
28870, 40530
28875, 40959
28880, 42889
28885, 42486
28890, 38875
28895, 40975
28900, 42010
28905, 51560
28910, 65800
28915, 49207
28920, 44199
28925, 34148
28930, 29294
28935, 29834
28940, 29650
28945, 29177
28950, 29184
28955, 29204
28960, 29155
28965, 29220
28970, 29533
28975, 26189
28980, 26217
28985, 23956
28990, 27559
28995, 26031
29000, 25311
29005, 23886
29010, 24014
29015, 24042
29020, 32762
29025, 41109
29030, 30176
29035, 29972
29040, 29371
29045, 25337
29050, 31077
29055, 57424
29060, 29929
29065, 29377
29070, 25089
29075, 25306
29080, 25278
29085, 25905
29090, 25143
29095, 24944
29100, 20970
29105, 19579
29110, 19221
29115, 19716
29120, 22519
29125, 35490
29130, 34897
29135, 36145
29140, 38620
29145, 27724
29150, 26842
29155, 21591
29160, 21801
29165, 21268
29170, 28628
29175, 28410
29180, 26012
29185, 23459
29190, 22440
29195, 23185
29200, 21008
29205, 20339
29210, 18999
29215, 19068
29220, 18970
29225, 18687
29230, 19026
29235, 19073
29240, 19080
29245, 18945
29250, 19209
29255, 18748
29260, 19268
29265, 18508
29270, 19164
29275, 19018
29280, 18787
29285, 19239
29290, 20581
29295, 19119
29300, 18471
29305, 18951
29310, 18983
29315, 19171
29320, 18748
29325, 19024
29330, 18985
29335, 22294
29340, 22644
29345, 21148
29350, 20284
29355, 22252
29360, 18600
29365, 19156
29370, 25091
29375, 24426
29380, 45378
29385, 18505
29390, 19339
29395, 19259
29400, 18949
29405, 18902
29410, 19117
29415, 18865
29420, 18992
29425, 19140
29430, 18815
29435, 23207
29440, 24247
29445, 24564
29450, 24275
29455, 24315
29460, 26949
29465, 26856
29470, 26328
29475, 24168
29480, 24359
29485, 24486
29490, 24819
29495, 24344
29500, 24350
29505, 24341
29510, 24421
29515, 24317
29520, 25521
29525, 30405
29530, 24030
29535, 24344
29540, 29268
29545, 27939
29550, 31274
29555, 25054
29560, 24686
29565, 24382
29570, 29785
29575, 30001
29580, 29373
29585, 30532
29590, 30756
29595, 29717
29600, 28563
29605, 25263
29610, 27205
29615, 24309
29620, 24307
29625, 24487
29630, 25353
29635, 25599
29640, 24852
29645, 24478
29650, 24541
29655, 24472
29660, 24429
29665, 24538
29670, 24595
29675, 33102
29680, 32564
29685, 31732
29690, 35779
29695, 58659
29700, 19422
29705, 24488
29710, 24649
29715, 24455
29720, 24544
29725, 24611
29730, 24874
29735, 25627
29740, 24887
29745, 24694
29750, 24593
29755, 24583
29760, 24650
29765, 24586
29770, 24605
29775, 24583
29780, 28083
29785, 41744
29790, 36154
29795, 29596
29800, 29979
29805, 30000
29810, 30069
29815, 35598
29820, 45070
29825, 40488
29830, 40485
29835, 41008
29840, 40831
29845, 40490
29850, 40608
29855, 42269
29860, 43074
29865, 40170
29870, 40513
29875, 40653
29880, 43215
29885, 40806
29890, 41484
29895, 40310
29900, 41348
29905, 40094
29910, 30513
29915, 29901
29920, 32286
29925, 39404
29930, 33383
29935, 30719
29940, 26523
29945, 30132
29950, 25910
29955, 26140
29960, 24746
29965, 24785
29970, 33359
29975, 32048
29980, 23950
29985, 25653
29990, 24779
29995, 24876
30000, 25043
30005, 24805
30010, 24792
30015, 20569
30020, 21016
30025, 26094
30030, 25238
30035, 32198
30040, 24296
30045, 19850
30050, 19953
30055, 19709
30060, 19222
30065, 19490
30070, 19464
30075, 21690
30080, 52102
30085, 26725
30090, 27151
30095, 19877
30100, 19743
30105, 20237
30110, 19531
30115, 18930
30120, 19657
30125, 19600
30130, 19274
30135, 19819
30140, 19642
30145, 19863
30150, 20297
30155, 19526
30160, 24424
30165, 21799
30170, 21944
30175, 21204
30180, 19960
30185, 19664
30190, 19107
30195, 20078
30200, 19921
30205, 19668
30210, 23839
30215, 30491
30220, 21530
30225, 21250
30230, 19599
30235, 19377
30240, 19716
30245, 19633
30250, 19209
30255, 22113
30260, 23060
30265, 24742
30270, 28303
30275, 24690
30280, 31970
30285, 30824
30290, 27494
30295, 25253
30300, 25076
30305, 25099
30310, 27754
30315, 25103
30320, 26350
30325, 25563
30330, 25052
30335, 25149
30340, 25213
30345, 25080
30350, 25031
30355, 25225
30360, 25178
30365, 25831
30370, 26419
30375, 25514
30380, 25256
30385, 25117
30390, 28887
30395, 27431
30400, 27882
30405, 30272
30410, 28365
30415, 29713
30420, 32304
30425, 28531
30430, 32438
30435, 25453
30440, 25572
30445, 46454
30450, 20942
30455, 21162
30460, 20465
30465, 19964
30470, 19908
30475, 19182
30480, 19704
30485, 19964
30490, 19643
30495, 20000
30500, 20511
30505, 27453
30510, 21551
30515, 20955
30520, 19949
30525, 19784
30530, 20050
30535, 20374
30540, 19736
30545, 19713
30550, 19745
30555, 20059
30560, 22136
30565, 19702
30570, 19795
30575, 19923
30580, 19144
30585, 22449
30590, 19565
30595, 19403
30600, 22653
30605, 21422
30610, 19573
30615, 19556
30620, 20019
30625, 20499
30630, 19558
30635, 21107
30640, 23138
30645, 22269
30650, 20840
30655, 20395
30660, 19912
30665, 19759
30670, 19767
30675, 20175
30680, 20089
30685, 19681
30690, 20239
30695, 19921
30700, 19865
30705, 22063
30710, 19808
30715, 19992
30720, 19726
30725, 20092
30730, 19947
30735, 19667
30740, 20275
30745, 19829
30750, 20115
30755, 19307
30760, 19991
30765, 20001
30770, 19914
30775, 22963
30780, 34844
30785, 61198
30790, 27799
30795, 32176
30800, 32108
30805, 31081
30810, 26463
30815, 26847
30820, 25475
30825, 30049
30830, 25091
30835, 25429
30840, 29621
30845, 30446
30850, 26505
30855, 25355
30860, 25552
30865, 25535
30870, 33538
30875, 29011
30880, 25743
30885, 25420
30890, 37921
30895, 41638
30900, 42002
30905, 41878
30910, 44793
30915, 47695
30920, 39455
30925, 38822
30930, 31875
30935, 31050
30940, 32110
30945, 32511
30950, 31783
30955, 32187
30960, 31397
30965, 30466
30970, 26492
30975, 25590
30980, 25631
30985, 25593
30990, 25615
30995, 26018
31000, 29391
31005, 42581
31010, 41656
31015, 41997
31020, 42212
31025, 45904
31030, 47295
31035, 42464
31040, 41821
31045, 43060
31050, 42072
31055, 41822
31060, 39003
31065, 34477
31070, 31591
31075, 31372
31080, 31147
31085, 31320
31090, 31328
31095, 31305
31100, 31837
31105, 29008
31110, 58476
31115, 21439
31120, 25449
31125, 25635
31130, 25788
31135, 25787
31140, 25808
31145, 29980
31150, 25330
31155, 30620
31160, 29518
31165, 33176
31170, 26349
31175, 26385
31180, 25856
31185, 25827
31190, 25799
31195, 25934
31200, 29066
31205, 30017
31210, 35473
31215, 31603
31220, 31521
31225, 31496
31230, 31076
31235, 27638
31240, 26256
31245, 27111
31250, 26549
31255, 25899
31260, 25972
31265, 25815
31270, 25877
31275, 26006
31280, 25952
31285, 25864
31290, 31566
31295, 29385
31300, 25748
31305, 25820
31310, 28678
31315, 22205
31320, 28073
31325, 29918
31330, 30905
31335, 27039
31340, 25907
31345, 26343
31350, 27244
31355, 39707
31360, 42636
31365, 42804
31370, 43192
31375, 42996
31380, 44512
31385, 42964
31390, 46326
31395, 43056
31400, 40726
31405, 34618
31410, 29319
31415, 36836
31420, 69606
31425, 27815
31430, 31887
31435, 31930
31440, 31830
31445, 32161
31450, 27798
31455, 29300
31460, 26343
31465, 26025
31470, 31358
31475, 28175
31480, 26942
31485, 25922
31490, 26077
31495, 26629
31500, 27444
31505, 32209
31510, 25523
31515, 25892
31520, 26076
31525, 26026
31530, 26110
31535, 26122
31540, 30532
31545, 25753
31550, 29795
31555, 25945
31560, 31787
31565, 25789
31570, 26993
31575, 40548
31580, 27869
31585, 25878
31590, 26117
31595, 26881
31600, 27260
31605, 26652
31610, 26130
31615, 26200
31620, 26243
31625, 29047
31630, 25949
31635, 26238
31640, 26119
31645, 27299
31650, 27186
31655, 26168
31660, 26340
31665, 26145
31670, 26259
31675, 30509
31680, 30881
31685, 28563
31690, 28298
31695, 26556
31700, 28593
31705, 25887
31710, 26119
31715, 20342
31720, 23235
31725, 26203
31730, 26287
31735, 26200
31740, 26303
31745, 26262
31750, 26392
31755, 26607
31760, 26310
31765, 26332
31770, 27961
31775, 26159
31780, 26299
31785, 34480
31790, 57652
31795, 26795
31800, 27876
31805, 27287
31810, 27633
31815, 25801
31820, 22134
31825, 22023
31830, 20907
31835, 31493
31840, 23190
31845, 22591
31850, 30611
31855, 33958
31860, 27608
31865, 27739
31870, 27623
31875, 27568
31880, 28503
31885, 35449
31890, 32212
31895, 33066
31900, 30319
31905, 27439
31910, 27393
31915, 26356
31920, 26382
31925, 26354
31930, 27275
31935, 27395
31940, 27360
31945, 26489
31950, 26424
31955, 26371
31960, 26475
31965, 26382
31970, 29084
31975, 30404
31980, 28679
31985, 31168
31990, 26805
31995, 26324
32000, 26401
32005, 27166
32010, 27305
32015, 26471
32020, 26399
32025, 26508
32030, 26544
32035, 26587
32040, 29974
32045, 28444
32050, 26112
32055, 26907
32060, 26515
32065, 26510
32070, 26530
32075, 26528
32080, 26704
32085, 33904
32090, 28739
32095, 26362
32100, 26470
32105, 27428
32110, 35543
32115, 27531
32120, 27043
32125, 30151
32130, 30150
32135, 33393
32140, 35281
32145, 37567
32150, 33244
32155, 28411
32160, 27318
32165, 27981
32170, 26685
32175, 28144
32180, 31205
32185, 28500
32190, 26512
32195, 21691
32200, 22913
32205, 26456
32210, 26640
32215, 26625
32220, 26824
32225, 28008
32230, 27565
32235, 28512
32240, 51239
32245, 22880
32250, 25596
32255, 27492
32260, 26595
32265, 29823
32270, 30301
32275, 27034
32280, 32551
32285, 32805
32290, 33744
32295, 32547
32300, 31445
32305, 27224
32310, 27822
32315, 27068
32320, 28123
32325, 27343
32330, 26630
32335, 26740
32340, 26668
32345, 26675
32350, 26778
32355, 26685
32360, 27152
32365, 28233
32370, 30201
32375, 41107
32380, 27762
32385, 27126
32390, 26801
32395, 26703
32400, 26900
32405, 30616
32410, 32495
32415, 35387
32420, 36310
32425, 32028
32430, 33264
32435, 36861
32440, 33194
32445, 33959
32450, 35188
32455, 36779
32460, 42713
32465, 36863
32470, 30344
32475, 26623
32480, 26846
32485, 26870
32490, 28248
32495, 28026
32500, 26803
32505, 26930
32510, 31833
32515, 45929
32520, 44308
32525, 47043
32530, 48006
32535, 44169
32540, 46192
32545, 45479
32550, 44520
32555, 44248
32560, 45236
32565, 37169
32570, 30205
32575, 29293
32580, 32740
32585, 32901
32590, 36527
32595, 33298
32600, 33836
32605, 32128
32610, 28199
32615, 28104
32620, 29646
32625, 31978
32630, 27724
32635, 33914
32640, 32754
32645, 34480
32650, 41766
32655, 32766
32660, 28472
32665, 62109
32670, 33088
32675, 28635
32680, 26512
32685, 22830
32690, 23175
32695, 20856
32700, 21573
32705, 21458
32710, 23444
32715, 25652
32720, 27638
32725, 21171
32730, 21222
32735, 21257
32740, 21580
32745, 21310
32750, 27039
32755, 26952
32760, 27412
32765, 29858
32770, 26842
32775, 31345
32780, 26612
32785, 26981
32790, 30165
32795, 26784
32800, 26987
32805, 27176
32810, 28728
32815, 27088
32820, 30900
32825, 29273
32830, 27815
32835, 27187
32840, 27343
32845, 27159
32850, 27255
32855, 31570
32860, 34874
32865, 27697
32870, 27167
32875, 27171
32880, 27272
32885, 27150
32890, 27290
32895, 27256
32900, 27228
32905, 27191
32910, 27228
32915, 27101
32920, 36600
32925, 28758
32930, 27779
32935, 34210
32940, 33842
32945, 28268
32950, 27942
32955, 27136
32960, 27287
32965, 27307
32970, 27272
32975, 27506
32980, 28397
32985, 27632
32990, 27398
32995, 34313
33000, 30995
33005, 26601
33010, 27169
33015, 29657
33020, 30812
33025, 29314
33030, 27354
33035, 27257
33040, 27325
33045, 27380
33050, 27468
33055, 27346
33060, 31324
33065, 52632
33070, 21455
33075, 21464
33080, 21689
33085, 21382
33090, 21963
33095, 22197
33100, 20684
33105, 21657
33110, 22993
33115, 21452
33120, 21667
33125, 34951
33130, 24632
33135, 23938
33140, 21916
33145, 21268
33150, 21910
33155, 21796
33160, 21182
33165, 21734
33170, 21645
33175, 21509
33180, 22461
33185, 21870
33190, 22197
33195, 21895
33200, 21150
33205, 21898
33210, 21598
33215, 21504
33220, 21782
33225, 21961
33230, 24328
33235, 21296
33240, 23484
33245, 28797
33250, 24733
33255, 25173
33260, 31971
33265, 23990
33270, 30099
33275, 28361
33280, 28971
33285, 28571
33290, 29237
33295, 29091
33300, 28787
33305, 29200
33310, 29350
33315, 28852
33320, 29958
33325, 28631
33330, 29292
33335, 29102
33340, 28991
33345, 32130
33350, 29496
33355, 28811
33360, 29413
33365, 24623
33370, 21589
33375, 22060
33380, 24535
33385, 26017
33390, 29495
33395, 29264
33400, 33883
33405, 40614
33410, 30890
33415, 35493
33420, 29844
33425, 30564
33430, 28332
33435, 28972
33440, 56509
33445, 22748
33450, 27622
33455, 27650
33460, 27581
33465, 27660
33470, 28770
33475, 29058
33480, 27672
33485, 27824
33490, 27643
33495, 27766
33500, 27657
33505, 27680
33510, 27744
33515, 33915
33520, 39340
33525, 33582
33530, 35979
33535, 30166
33540, 28644
33545, 27734
33550, 27812
33555, 27618
33560, 27818
33565, 26847
33570, 22291
33575, 27174
33580, 27966
33585, 27825
33590, 27905
33595, 28015
33600, 27845
33605, 27915
33610, 28750
33615, 22492
33620, 25144
33625, 27709
33630, 26210
33635, 25308
33640, 25302
33645, 23591
33650, 23229
33655, 23159
33660, 23861
33665, 25252
33670, 21516
33675, 22396
33680, 22361
33685, 25741
33690, 24486
33695, 28158
33700, 25347
33705, 22834
33710, 23131
33715, 21881
33720, 22047
33725, 22536
33730, 22442
33735, 21660
33740, 22127
33745, 21978
33750, 21940
33755, 26781
33760, 24700
33765, 22712
33770, 22123
33775, 22094
33780, 21916
33785, 22459
33790, 22324
33795, 45991
33800, 21769
33805, 22061
33810, 21949
33815, 22304
33820, 22006
33825, 25657
33830, 22164
33835, 22346
33840, 27807
33845, 29457
33850, 32674
33855, 31088
33860, 29185
33865, 34142
33870, 34902
33875, 29281
33880, 29255
33885, 30019
33890, 29276
33895, 29154
33900, 29793
33905, 29371
33910, 29179
33915, 29908
33920, 30587
33925, 29735
33930, 28122
33935, 28116
33940, 28275
33945, 28158
33950, 28173
33955, 32861
33960, 33703
33965, 34721
33970, 28918
33975, 35852
33980, 35124
33985, 34016
33990, 35652
33995, 34263
34000, 34184
34005, 34331
34010, 35265
34015, 34708
34020, 29681
34025, 29332
34030, 28474
34035, 28192
34040, 28832
34045, 52556
34050, 36407
34055, 36462
34060, 29240
34065, 28449
34070, 28127
34075, 28202
34080, 28251
34085, 31651
34090, 37846
34095, 28428
34100, 33161
34105, 29161
34110, 28915
34115, 28794
34120, 28607
34125, 29982
34130, 57892
34135, 23771
34140, 28955
34145, 28235
34150, 28278
34155, 28242
34160, 28356
34165, 28260
34170, 28314
34175, 28523
34180, 52765
34185, 46510
34190, 48187
34195, 51983
34200, 52438
34205, 53135
34210, 44162
34215, 43297
34220, 34669
34225, 29891
34230, 32912
34235, 34570
34240, 34910
34245, 36015
34250, 35332
34255, 30344
34260, 29690
34265, 23202
34270, 25936
34275, 28488
34280, 27723
34285, 22722
34290, 25753
34295, 25641
34300, 24858
34305, 22318
34310, 22585
34315, 22813
34320, 22520
34325, 22462
34330, 24778
34335, 22089
34340, 22635
34345, 36494
34350, 23012
34355, 22286
34360, 22408
34365, 22759
34370, 22842
34375, 22822
34380, 22495
34385, 22743
34390, 22242
34395, 21998
34400, 22360
34405, 23315
34410, 43023
34415, 42623
34420, 42899
34425, 42484
34430, 42695
34435, 41495
34440, 53846
34445, 83499
34450, 36385
34455, 30135
34460, 32199
34465, 29857
34470, 33987
34475, 40724
34480, 30072
34485, 30820
34490, 29604
34495, 25398
34500, 22544
34505, 22762
34510, 22483
34515, 23075
34520, 22755
34525, 22243
34530, 26265
34535, 22508
34540, 22743
34545, 22792
34550, 22274
34555, 22100
34560, 22460
34565, 23080
34570, 23160
34575, 22588
34580, 22896
34585, 25760
34590, 32725
34595, 24854
34600, 22262
34605, 22828
34610, 22731
34615, 25199
34620, 24098
34625, 33125
34630, 31474
34635, 31793
34640, 30590
34645, 30224
34650, 24989
34655, 24081
34660, 22771
34665, 22742
34670, 22701
34675, 22604
34680, 22996
34685, 22816
34690, 24217
34695, 26309
34700, 26231
34705, 24202
34710, 22967
34715, 22777
34720, 26930
34725, 29364
34730, 29770
34735, 28807
34740, 28792
34745, 28783
34750, 54165
34755, 24796
34760, 31531
34765, 28573
34770, 28628
34775, 47438
34780, 46717
34785, 51610
34790, 47843
34795, 40229
34800, 42269
34805, 34761
34810, 35003
34815, 35541
34820, 36425
34825, 35019
34830, 35180
34835, 35124
34840, 33888
34845, 30265
34850, 29659
34855, 28917
34860, 34659
34865, 33065
34870, 29541
34875, 28647
34880, 29093
34885, 31367
34890, 28617
34895, 28913
34900, 28916
34905, 29039
34910, 28843
34915, 28934
34920, 29004
34925, 28870
34930, 30655
34935, 28880
34940, 28880
34945, 37293
34950, 30171
34955, 35543
34960, 31053
34965, 29729
34970, 29029
34975, 29084
34980, 33123
34985, 28452
34990, 28830
34995, 28923
35000, 29125
35005, 28955
35010, 60798
35015, 48991
35020, 54819
35025, 47932
35030, 55780
35035, 48709
35040, 48610
35045, 47619
35050, 47824
35055, 47658
35060, 50861
35065, 49226
35070, 37069
35075, 35238
35080, 35469
35085, 35473
35090, 35426
35095, 41537
35100, 41740
35105, 39094
35110, 63421
35115, 30342
35120, 30395
35125, 30334
35130, 24876
35135, 24723
35140, 25444
35145, 29346
35150, 25770
35155, 23491
35160, 23077
35165, 23011
35170, 22685
35175, 23350
35180, 23278
35185, 22902
35190, 27134
35195, 26584
35200, 24514
35205, 24877
35210, 23212
35215, 23001
35220, 23269
35225, 22841
35230, 23109
35235, 27078
35240, 31945
35245, 32852
35250, 31792
35255, 31021
35260, 26326
35265, 23464
35270, 23503
35275, 22638
35280, 23291
35285, 23071
35290, 23129
35295, 22601
35300, 27937
35305, 25980
35310, 23786
35315, 23549
35320, 23359
35325, 23087
35330, 22941
35335, 22982
35340, 22665
35345, 22927
35350, 23542
35355, 24264
35360, 23539
35365, 25073
35370, 23000
35375, 22998
35380, 22520
35385, 23252
35390, 23436
35395, 23286
35400, 27120
35405, 23025
35410, 26771
35415, 30918
35420, 31171
35425, 29063
35430, 25751
35435, 23727
35440, 23324
35445, 25663
35450, 54435
35455, 28338
35460, 31969
35465, 30213
35470, 29301
35475, 29114
35480, 29270
35485, 29325
35490, 29336
35495, 29543
35500, 30755
35505, 29836
35510, 38186
35515, 30733
35520, 29084
35525, 29336
35530, 33102
35535, 28892
35540, 29067
35545, 32602
35550, 33655
35555, 45056
35560, 48726
35565, 48419
35570, 43047
35575, 38597
35580, 37164
35585, 37292
35590, 36649
35595, 38163
35600, 35779
35605, 36118
35610, 33864
35615, 32716
35620, 29444
35625, 29470
35630, 29520
35635, 31083
35640, 29470
35645, 29490
35650, 35132
35655, 32703
35660, 29405
35665, 29515
35670, 29904
35675, 39004
35680, 30906
35685, 29543
35690, 29567
35695, 29507
35700, 29832
35705, 30816
35710, 49519
35715, 30967
35720, 29446
35725, 29644
35730, 29598
35735, 29556
35740, 30653
35745, 30825
35750, 32385
35755, 29397
35760, 31186
35765, 34419
35770, 30859
35775, 50607
35780, 26655
35785, 34885
35790, 32278
35795, 28738
35800, 29786
35805, 29647
35810, 29811
35815, 29694
35820, 23430
35825, 27773
35830, 29735
35835, 29802
35840, 23761
35845, 27989
35850, 23438
35855, 25754
35860, 29857
35865, 25608
35870, 23087
35875, 23929
35880, 23499
35885, 23671
35890, 23689
35895, 23228
35900, 23079
35905, 23590
35910, 23661
35915, 23536
35920, 31922
35925, 44599
35930, 45117
35935, 31140
35940, 30817
35945, 32990
35950, 31540
35955, 33440
35960, 33649
35965, 34421
35970, 31852
35975, 27124
35980, 25494
35985, 24645
35990, 23632
35995, 23439
36000, 23703
36005, 23764
36010, 23686
36015, 23844
36020, 23345
36025, 23826
36030, 23760
36035, 23602
36040, 23486
36045, 23250
36050, 24003
36055, 23852
36060, 23801
36065, 31876
36070, 26110
36075, 54686
36080, 25354
36085, 28319
36090, 28030
36095, 33196
36100, 31257
36105, 32191
36110, 26402
36115, 24038
36120, 23788
36125, 23923
36130, 23820
36135, 23574
36140, 23405
36145, 23857
36150, 23736
36155, 23695
36160, 23597
36165, 27840
36170, 26461
36175, 25327
36180, 23837
36185, 23935
36190, 23973
36195, 23910
36200, 23317
36205, 23960
36210, 28393
36215, 28217
36220, 26568
36225, 31823
36230, 24439
36235, 25479
36240, 27993
36245, 33009
36250, 25435
36255, 23803
36260, 23727
36265, 23928
36270, 25328
36275, 27032
36280, 27122
36285, 24223
36290, 23581
36295, 23826
36300, 24454
36305, 23976
36310, 23922
36315, 24186
36320, 23226
36325, 23936
36330, 24416
36335, 24394
36340, 24028
36345, 23708
36350, 23729
36355, 24025
36360, 23967
36365, 49186
36370, 23402
36375, 23923
36380, 29870
36385, 26751
36390, 26277
36395, 24326
36400, 23957
36405, 24742
36410, 23490
36415, 24304
36420, 24314
36425, 23873
36430, 23879
36435, 23919
36440, 24608
36445, 23734
36450, 24107
36455, 24061
36460, 28525
36465, 30699
36470, 30304
36475, 30371
36480, 30745
36485, 31864
36490, 38891
36495, 34935
36500, 31494
36505, 30257
36510, 30287
36515, 37786
36520, 33501
36525, 34485
36530, 50063
36535, 42494
36540, 41739
36545, 36169
36550, 36886
36555, 37205
36560, 37967
36565, 42250
36570, 37225
36575, 36866
36580, 33733
36585, 31180
36590, 31383
36595, 31616
36600, 31532
36605, 30485
36610, 30464
36615, 30415
36620, 30426
36625, 30340
36630, 30424
36635, 34561
36640, 42845
36645, 82052
36650, 26451
36655, 24095
36660, 23908
36665, 24210
36670, 24285
36675, 24342
36680, 24322
36685, 24472
36690, 24378
36695, 24365
36700, 23893
36705, 24207
36710, 24379
36715, 24205
36720, 24011
36725, 29728
36730, 24159
36735, 24998
36740, 24564
36745, 24087
36750, 24213
36755, 32507
36760, 45677
36765, 45401
36770, 47191
36775, 44759
36780, 46130
36785, 45417
36790, 40539
36795, 35398
36800, 32576
36805, 32579
36810, 32063
36815, 32553
36820, 32216
36825, 33923
36830, 32598
36835, 27392
36840, 26346
36845, 25302
36850, 24330
36855, 24190
36860, 24667
36865, 24273
36870, 23991
36875, 24291
36880, 24147
36885, 24174
36890, 23889
36895, 24409
36900, 28146
36905, 24056
36910, 27158
36915, 27730
36920, 29916
36925, 24215
36930, 25567
36935, 30056
36940, 27229
36945, 25793
36950, 24976
36955, 24525
36960, 24384
36965, 24304
36970, 55075
36975, 27389
36980, 26346
36985, 24331
36990, 24628
36995, 24448
37000, 24367
37005, 24664
37010, 24432
37015, 24075
37020, 24828
37025, 23861
37030, 24388
37035, 24269
37040, 30699
37045, 27033
37050, 24802
37055, 23996
37060, 26242
37065, 28455
37070, 30094
37075, 26530
37080, 24714
37085, 24575
37090, 26145
37095, 24217
37100, 24930
37105, 24148
37110, 24663
37115, 24855
37120, 23880
37125, 24579
37130, 24474
37135, 24064
37140, 24400
37145, 24057
37150, 38052
37155, 36312
37160, 24564
37165, 26030
37170, 25930
37175, 23930
37180, 24654
37185, 24313
37190, 24663
37195, 24215
37200, 23876
37205, 27609
37210, 27479
37215, 23808
37220, 24582
37225, 27546
37230, 29791
37235, 33107
37240, 33212
37245, 31008
37250, 33900
37255, 29260
37260, 28227
37265, 24396
37270, 24795
37275, 24599
37280, 24090
37285, 24481
37290, 32603
37295, 23907
37300, 24478
37305, 24570
37310, 25320
37315, 25017
37320, 24609
37325, 30690
37330, 33895
37335, 32576
37340, 32883
37345, 29444
37350, 32685
37355, 30094
37360, 26743
37365, 63292
37370, 26775
37375, 29168
37380, 26798
37385, 26056
37390, 25363
37395, 24395
37400, 41429
37405, 45655
37410, 46799
37415, 45721
37420, 42587
37425, 42177
37430, 32769
37435, 32827
37440, 32773
37445, 32496
37450, 32900
37455, 32377
37460, 36147
37465, 33863
37470, 33024
37475, 32878
37480, 32785
37485, 33078
37490, 34076
37495, 36008
37500, 32257
37505, 33222
37510, 33560
37515, 28277
37520, 27295
37525, 25164
37530, 24141
37535, 24629
37540, 25411
37545, 24902
37550, 24376
37555, 25423
37560, 25026
37565, 25014
37570, 24659
37575, 24413
37580, 25818
37585, 24993
37590, 24937
37595, 27959
37600, 27153
37605, 24509
37610, 24988
37615, 30793
37620, 36520
37625, 33538
37630, 27304
37635, 24711
37640, 24938
37645, 24685
37650, 24821
37655, 27386
37660, 34410
37665, 33110
37670, 32775
37675, 33573
37680, 32130
37685, 33580
37690, 32405
37695, 33460
37700, 31860
37705, 27355
37710, 27464
37715, 28486
37720, 27172
37725, 25092
37730, 24626
37735, 25157
37740, 28570
37745, 28965
37750, 34934
37755, 43271
37760, 38965
37765, 32801
37770, 25062
37775, 24737
37780, 24912
37785, 24556
37790, 25004
37795, 27337
37800, 24698
37805, 24348
37810, 31890
37815, 27660
37820, 25819
37825, 24633
37830, 54157
37835, 27744
37840, 28344
37845, 24800
37850, 24592
37855, 25132
37860, 24690
37865, 25240
37870, 24287
37875, 25328
37880, 43443
37885, 46719
37890, 42552
37895, 36053
37900, 34077
37905, 32917
37910, 33268
37915, 33038
37920, 33447
37925, 33077
37930, 33486
37935, 32610
37940, 26970
37945, 26443
37950, 25074
37955, 25365
