23265, 15233
23270, 17430
23275, 17956
23280, 16898
23285, 16288
23290, 16655
23295, 15715
23300, 20872
23305, 19640
23310, 16245
23315, 17152
23320, 15117
23325, 14761
23330, 14811
23335, 15110
23340, 14685
23345, 14931
23350, 19627
23355, 14651
23360, 15157
23365, 14635
23370, 18498
23375, 14932
23380, 17527
23385, 20959
23390, 20920
23395, 14862
23400, 14846
23405, 17042
23410, 17227
23415, 17706
23420, 23342
23425, 16440
23430, 15605
23435, 18410
23440, 19378
23445, 16792
23450, 16944
23455, 16824
23460, 15201
23465, 41925
23470, 17621
23475, 18731
23480, 18089
23485, 15119
23490, 15456
23495, 14738
23500, 15143
23505, 15102
23510, 14890
23515, 15277
23520, 14989
23525, 14889
23530, 15095
23535, 14782
23540, 15389
23545, 14726
23550, 14944
23555, 15311
23560, 15001
23565, 15061
23570, 15382
23575, 16286
23580, 16280
23585, 17214
23590, 14711
23595, 17886
23600, 20805
23605, 19315
23610, 17113
23615, 16528
23620, 16229
23625, 14943
23630, 21706
23635, 19806
23640, 20006
23645, 20537
23650, 19909
23655, 20144
23660, 20637
23665, 20125
23670, 20506
23675, 20006
23680, 19991
23685, 20389
23690, 19766
23695, 20294
23700, 19930
23705, 16215
23710, 16225
23715, 15932
23720, 15979
23725, 15501
23730, 16904
23735, 20741
23740, 16292
23745, 17205
23750, 19294
23755, 32065
23760, 23293
23765, 24134
23770, 23799
23775, 25613
23780, 21824
23785, 21135
23790, 27112
23795, 19171
23800, 20053
23805, 19966
23810, 20518
23815, 19637
23820, 19581
23825, 19800
23830, 19698
23835, 18532
23840, 19715
23845, 19302
23850, 17827
23855, 21540
23860, 17597
23865, 15153
23870, 17636
23875, 15135
23880, 18504
23885, 19975
23890, 16684
23895, 17777
23900, 17503
23905, 15312
23910, 15227
23915, 15875
23920, 15522
23925, 15930
23930, 15223
23935, 15208
23940, 15651
23945, 15045
23950, 15806
23955, 14789
23960, 15401
23965, 15461
23970, 15149
23975, 15503
23980, 15115
23985, 15251
23990, 15482
23995, 14810
24000, 15903
24005, 15446
24010, 18659
24015, 15230
24020, 15080
24025, 15586
24030, 15108
24035, 17128
24040, 18067
24045, 18022
24050, 18665
24055, 19365
24060, 20811
24065, 17482
24070, 16868
24075, 16457
24080, 15575
24085, 15349
24090, 15596
24095, 15308
24100, 50065
24105, 20152
24110, 20846
24115, 20489
24120, 20422
24125, 22152
24130, 19039
24135, 17308
24140, 17163
24145, 15716
24150, 16126
24155, 15313
24160, 15654
24165, 15224
24170, 15721
24175, 15228
24180, 17907
24185, 17009
24190, 15251
24195, 15598
24200, 15089
24205, 20780
24210, 20752
24215, 16990
24220, 17713
24225, 17724
24230, 15975
24235, 18178
24240, 18124
24245, 17728
24250, 17422
24255, 21398
24260, 17182
24265, 17890
24270, 18487
24275, 20026
24280, 17940
24285, 17729
24290, 17975
24295, 20743
24300, 24379
24305, 24118
24310, 19479
24315, 18349
24320, 17622
24325, 17789
24330, 18479
24335, 17323
24340, 18261
24345, 17832
24350, 18956
24355, 20550
24360, 18117
24365, 18503
24370, 17914
24375, 18052
24380, 17514
24385, 17500
24390, 17754
24395, 17535
24400, 17800
24405, 17488
24410, 17997
24415, 17888
24420, 17295
24425, 17990
24430, 17911
24435, 19075
24440, 18781
24445, 17568
24450, 17935
24455, 17196
24460, 17699
24465, 20963
24470, 18210
24475, 22096
24480, 21872
24485, 28166
24490, 36951
24495, 29247
24500, 24497
24505, 25947
24510, 25570
24515, 28997
24520, 22086
24525, 22028
24530, 22184
24535, 22220
24540, 22799
24545, 22682
24550, 22815
24555, 22891
24560, 22652
24565, 22066
24570, 22163
24575, 22197
24580, 22347
24585, 22582
24590, 22007
24595, 21931
24600, 22080
24605, 18069
24610, 24230
24615, 23677
24620, 17444
24625, 18264
24630, 18108
24635, 17475
24640, 21029
24645, 17483
24650, 18172
24655, 17541
24660, 17964
24665, 17808
24670, 17779
24675, 17619
24680, 17733
24685, 18141
24690, 48729
24695, 17551
24700, 18211
24705, 18114
24710, 17669
24715, 18131
24720, 17431
24725, 18073
24730, 17507
24735, 18209
24740, 17711
24745, 17892
24750, 18756
24755, 26497
24760, 20764
24765, 18366
24770, 18894
24775, 17910
24780, 22013
24785, 17731
24790, 17862
24795, 18084
24800, 17607
24805, 18207
24810, 17623
24815, 18379
24820, 18362
24825, 18148
24830, 19022
24835, 17224
24840, 18619
24845, 18798
24850, 18915
24855, 17628
24860, 18518
24865, 18062
24870, 18125
24875, 17820
24880, 17936
24885, 18222
24890, 22235
24895, 23988
24900, 25870
24905, 25875
24910, 20662
24915, 18320
24920, 17910
24925, 18019
24930, 18127
24935, 17632
24940, 18415
24945, 17866
24950, 18817
24955, 18431
24960, 18294
24965, 17909
24970, 18550
24975, 18691
24980, 17781
24985, 18406
24990, 18378
24995, 16091
25000, 15830
25005, 16392
25010, 15765
25015, 15967
25020, 16307
25025, 15849
25030, 16401
25035, 15662
25040, 16376
25045, 19711
25050, 20474
25055, 20285
25060, 17678
25065, 21944
25070, 21221
25075, 20534
25080, 20717
25085, 20770
25090, 24110
25095, 23852
25100, 29482
25105, 21544
25110, 20663
25115, 20964
25120, 20536
25125, 20580
25130, 20596
25135, 20610
25140, 24633
25145, 37978
25150, 36328
25155, 30551
25160, 25563
25165, 30185
25170, 38764
25175, 34275
25180, 33902
25185, 33889
25190, 34559
25195, 33343
25200, 28714
25205, 25184
25210, 27063
25215, 25124
25220, 25097
25225, 23296
25230, 24315
25235, 26041
25240, 24735
25245, 55462
25250, 21185
25255, 22835
25260, 28644
25265, 27047
25270, 22371
25275, 21997
25280, 20624
25285, 20686
25290, 21174
25295, 20695
25300, 16520
25305, 16396
25310, 16016
25315, 16188
25320, 16070
25325, 15816
25330, 16333
25335, 17841
25340, 16367
25345, 16054
25350, 16456
25355, 16093
25360, 16397
25365, 16159
25370, 20066
25375, 16250
25380, 16614
25385, 19569
25390, 16310
25395, 15969
25400, 16299
25405, 18300
25410, 17324
25415, 18380
25420, 22551
25425, 18601
25430, 18538
25435, 25734
25440, 27062
25445, 29957
25450, 20632
25455, 18588
25460, 17829
25465, 18139
25470, 16005
25475, 16337
25480, 16187
25485, 16633
25490, 16046
25495, 19512
25500, 18369
25505, 19192
25510, 18636
25515, 18795
25520, 18194
25525, 18726
25530, 18297
25535, 18493
25540, 19022
25545, 15865
25550, 16453
25555, 19404
25560, 24638
25565, 21890
25570, 22264
25575, 21518
25580, 22211
25585, 23884
25590, 17713
25595, 20123
25600, 22367
25605, 24228
25610, 18329
25615, 18039
25620, 17693
25625, 19254
25630, 20871
25635, 24488
25640, 22350
25645, 21987
25650, 20718
25655, 17911
25660, 16382
25665, 16882
25670, 16256
25675, 19115
25680, 16067
25685, 16979
25690, 19344
25695, 21418
25700, 18813
25705, 21448
25710, 24160
25715, 23961
25720, 23247
25725, 23459
25730, 23036
25735, 23382
25740, 22868
25745, 23002
25750, 23168
25755, 22991
25760, 54129
25765, 18031
25770, 17038
25775, 21046
25780, 21154
25785, 25709
25790, 20985
25795, 22047
25800, 21067
25805, 23519
25810, 24616
25815, 23530
25820, 22828
25825, 22900
25830, 21523
25835, 22141
25840, 21529
25845, 21256
25850, 21222
25855, 21242
25860, 21255
25865, 21279
25870, 22961
25875, 21787
25880, 21806
25885, 16558
25890, 17571
25895, 21267
25900, 21324
25905, 21334
25910, 16663
25915, 16364
25920, 16417
25925, 16789
25930, 16286
25935, 16919
25940, 16544
25945, 20984
25950, 23870
25955, 18831
25960, 18231
25965, 18305
25970, 16396
25975, 16969
25980, 16426
25985, 19486
25990, 18689
25995, 22629
26000, 21603
26005, 18871
26010, 18307
26015, 18128
26020, 16544
26025, 16995
26030, 16410
26035, 17012
26040, 16305
26045, 16936
26050, 16427
26055, 16676
26060, 16558
26065, 16933
26070, 16513
26075, 16941
26080, 17810
26085, 16788
26090, 16525
26095, 16934
26100, 18401
26105, 20649
26110, 18684
26115, 18957
26120, 18837
26125, 16565
26130, 17026
26135, 16375
26140, 16992
26145, 16442
26150, 17043
26155, 16556
26160, 17049
26165, 16531
26170, 16954
26175, 16406
26180, 19696
26185, 16444
26190, 19787
26195, 18141
26200, 19757
26205, 19531
26210, 17978
26215, 16491
26220, 17094
26225, 16599
26230, 17052
26235, 16645
26240, 19593
26245, 44763
26250, 19510
26255, 22501
26260, 24095
26265, 22721
26270, 21581
26275, 17074
26280, 17028
26285, 16605
26290, 17055
26295, 16613
26300, 17186
26305, 18299
26310, 17019
26315, 16960
26320, 16953
26325, 16601
26330, 17152
26335, 16968
26340, 16810
26345, 17017
26350, 16773
26355, 20893
26360, 21917
26365, 18924
26370, 19057
26375, 17231
26380, 20059
26385, 17027
26390, 16590
26395, 20847
26400, 20930
26405, 18874
26410, 19398
26415, 18208
26420, 17153
26425, 16660
26430, 17021
26435, 16391
26440, 17436
26445, 16959
26450, 19749
26455, 19966
26460, 24360
26465, 19156
26470, 18031
26475, 17867
26480, 17044
26485, 17463
26490, 16811
26495, 17524
26500, 16888
26505, 17494
26510, 16933
26515, 22709
26520, 17257
26525, 17056
26530, 17637
26535, 17360
26540, 17637
26545, 19956
26550, 20721
26555, 19063
26560, 20074
26565, 20625
26570, 22656
26575, 16796
26580, 17843
26585, 17370
26590, 16965
26595, 17756
26600, 17146
26605, 17622
26610, 17153
26615, 19968
26620, 17648
26625, 25461
26630, 21218
26635, 27400
26640, 24824
26645, 17296
26650, 27007
26655, 16673
26660, 34024
26665, 16826
26670, 17799
26675, 17081
26680, 18094
26685, 19816
26690, 22244
26695, 24898
26700, 53084
26705, 22638
26710, 23506
26715, 23103
26720, 23434
26725, 23408
26730, 23892
26735, 24230
26740, 18969
26745, 19589
26750, 17292
26755, 17376
26760, 17435
26765, 17231
26770, 17535
26775, 17263
26780, 17899
26785, 17906
26790, 30421
26795, 34220
26800, 37172
26805, 32311
26810, 27664
26815, 27540
26820, 28056
26825, 27865
26830, 30138
26835, 33425
26840, 41103
26845, 31314
26850, 27126
26855, 25667
26860, 23736
26865, 23299
26870, 23323
26875, 23378
26880, 23899
26885, 23259
26890, 23152
26895, 22726
26900, 22682
26905, 27569
26910, 26580
26915, 24346
26920, 24233
26925, 22803
26930, 23636
26935, 23674
26940, 25445
26945, 23124
26950, 22498
26955, 26198
26960, 23554
26965, 22340
26970, 22756
26975, 32017
26980, 37454
26985, 37619
26990, 38044
26995, 38891
27000, 35669
27005, 32911
27010, 30685
27015, 27931
27020, 31634
27025, 32791
27030, 27538
27035, 27926
27040, 27959
27045, 28078
27050, 27147
27055, 31690
27060, 37716
27065, 38467
27070, 36860
27075, 34558
27080, 36662
27085, 49174
27090, 61197
27095, 36678
27100, 33303
27105, 28942
27110, 28627
27115, 27969
27120, 28233
27125, 28222
27130, 51295
27135, 24015
27140, 24650
27145, 23976
27150, 20353
27155, 20940
27160, 17873
27165, 17360
27170, 17908
27175, 17515
27180, 17893
27185, 17726
27190, 17277
27195, 21293
27200, 21855
27205, 19710
27210, 20221
27215, 18844
27220, 20568
27225, 17063
27230, 18094
27235, 17448
27240, 20957
27245, 17578
27250, 19151
27255, 22801
27260, 25868
27265, 32709
27270, 33977
27275, 33280
27280, 33298
27285, 33861
27290, 33082
27295, 35679
27300, 38867
27305, 35113
27310, 37780
27315, 33165
27320, 33831
27325, 34649
27330, 34400
27335, 30462
27340, 32618
27345, 28453
27350, 29217
27355, 28793
27360, 28338
27365, 28084
27370, 30332
27375, 28014
27380, 28309
27385, 28610
27390, 31521
27395, 30892
27400, 30619
27405, 33664
27410, 27786
27415, 28924
27420, 25351
27425, 23146
27430, 23245
27435, 23216
27440, 23189
27445, 28209
27450, 23919
27455, 23137
27460, 23245
27465, 23280
27470, 23271
27475, 23343
27480, 23266
27485, 23284
27490, 23256
27495, 23267
27500, 24141
27505, 34885
27510, 24430
27515, 25543
27520, 23212
27525, 26693
27530, 48895
27535, 20187
27540, 23866
27545, 23791
27550, 24623
27555, 17877
27560, 17575
27565, 20648
27570, 21348
27575, 24000
27580, 25762
27585, 18898
27590, 17674
27595, 18127
27600, 17849
27605, 17579
27610, 18064
27615, 18459
27620, 17813
27625, 20983
27630, 21096
27635, 20986
27640, 20802
27645, 19489
27650, 20760
27655, 17846
27660, 17723
27665, 18230
27670, 17939
27675, 17770
27680, 18131
27685, 18679
27690, 17923
27695, 18269
27700, 21382
27705, 17472
27710, 18450
27715, 19353
27720, 18666
27725, 19176
27730, 20817
27735, 21039
27740, 18540
27745, 17694
27750, 18171
27755, 18200
27760, 17635
27765, 18349
27770, 25332
27775, 29050
27780, 24951
27785, 19614
27790, 18630
27795, 18190
27800, 17848
27805, 18126
27810, 18288
27815, 17762
27820, 18373
27825, 18302
27830, 17675
27835, 18245
27840, 17985
27845, 17826
27850, 18381
27855, 18167
27860, 17561
27865, 18382
27870, 17889
27875, 18432
27880, 18206
27885, 17872
27890, 18116
27895, 18262
27900, 17866
27905, 22497
27910, 55675
27915, 23977
27920, 26089
27925, 24829
27930, 23622
27935, 23845
27940, 28142
27945, 24970
27950, 24775
27955, 23560
27960, 23657
27965, 25813
27970, 23619
27975, 23655
27980, 23612
27985, 23726
27990, 23671
27995, 23702
28000, 23793
28005, 23857
28010, 23725
28015, 23688
28020, 25861
28025, 27740
28030, 41554
28035, 40696
28040, 32680
28045, 30261
28050, 30034
28055, 32229
28060, 34691
28065, 29966
28070, 28892
28075, 29086
28080, 32591
28085, 26268
28090, 24613
28095, 28255
28100, 33868
28105, 26265
28110, 23198
28115, 34347
28120, 34330
28125, 28171
28130, 24177
28135, 28306
28140, 30245
28145, 29513
28150, 29190
28155, 36804
28160, 28582
28165, 28705
28170, 27688
28175, 24741
28180, 24271
28185, 24991
28190, 24100
28195, 29275
28200, 23562
28205, 28106
28210, 27020
28215, 31165
28220, 30913
28225, 25700
28230, 27507
28235, 27503
28240, 27313
28245, 23262
28250, 21341
28255, 18408
28260, 18456
28265, 18429
28270, 49208
28275, 18134
28280, 18559
28285, 18224
28290, 23080
28295, 18477
28300, 18114
28305, 18552
28310, 18449
28315, 18751
28320, 17978
28325, 18482
28330, 18419
28335, 18115
28340, 27742
28345, 20376
28350, 21322
28355, 20017
28360, 18851
28365, 18592
28370, 21559
28375, 18384
28380, 18420
28385, 22328
28390, 17767
28395, 18726
28400, 18631
28405, 18183
28410, 27608
28415, 26896
28420, 29389
28425, 29383
28430, 30278
28435, 30202
28440, 29547
28445, 28569
28450, 25200
28455, 30969
28460, 28432
28465, 26288
28470, 26119
28475, 24395
28480, 23975
28485, 24144
28490, 24231
28495, 24210
28500, 24217
28505, 24238
28510, 24295
28515, 24193
28520, 25161
28525, 33614
28530, 29633
28535, 25105
28540, 28660
28545, 23983
28550, 23943
28555, 24149
28560, 26197
28565, 26866
28570, 30633
28575, 27110
28580, 34353
28585, 25163
28590, 23919
28595, 24215
28600, 24286
28605, 64040
28610, 34556
28615, 35770
28620, 34619
28625, 33440
28630, 27947
28635, 26443
28640, 25959
28645, 24582
28650, 25013
28655, 28578
28660, 29313
28665, 25265
28670, 24712
28675, 25483
28680, 26361
28685, 20925
28690, 18730
28695, 20431
28700, 18479
28705, 35579
28710, 35354
28715, 35217
28720, 35477
28725, 35401
28730, 34847
28735, 35442
28740, 35055
28745, 29207
28750, 29675
28755, 29951
28760, 25284
28765, 24660
28770, 25380
28775, 25288
28780, 24361
28785, 25107
28790, 30044
28795, 24766
28800, 20992
28805, 21639
28810, 18902
28815, 21038
28820, 23121
28825, 25804
28830, 22057
28835, 18867
28840, 18305
28845, 18977
28850, 18519
28855, 18990
28860, 19066
28865, 18399
28870, 18903
28875, 19727
28880, 22686
28885, 20634
28890, 21679
28895, 20351
28900, 18753
28905, 19199
28910, 18311
28915, 18771
28920, 18795
28925, 18601
28930, 18933
28935, 18579
28940, 19094
28945, 18914
28950, 21130
28955, 18659
28960, 18490
28965, 18960
28970, 18603
28975, 19010
28980, 19091
28985, 18467
28990, 19146
28995, 18702
29000, 18898
29005, 18938
29010, 22275
29015, 18726
29020, 21043
29025, 49914
29030, 20754
29035, 19249
29040, 18527
29045, 19130
29050, 18531
29055, 19188
29060, 18634
29065, 19095
29070, 18625
29075, 19142
29080, 18456
29085, 19249
29090, 18724
29095, 18859
29100, 18859
29105, 19098
29110, 18607
29115, 18781
29120, 19080
29125, 18795
29130, 19269
29135, 18580
29140, 19146
29145, 18750
29150, 18963
29155, 18871
29160, 49158
29165, 20738
29170, 21927
29175, 18716
29180, 19538
29185, 18528
29190, 19373
29195, 18864
29200, 19198
29205, 18700
29210, 21873
29215, 18376
29220, 18606
29225, 19136
29230, 28017
29235, 24913
29240, 24707
29245, 25600
29250, 25197
29255, 25405
29260, 25715
29265, 32613
29270, 34842
29275, 39306
29280, 33281
29285, 26194
29290, 26236
29295, 24806
29300, 25118
29305, 25932
29310, 25463
29315, 24806
29320, 24837
29325, 24801
29330, 26524
29335, 24737
29340, 24793
29345, 24975
29350, 24916
29355, 30027
29360, 25157
29365, 24493
29370, 24828
29375, 24856
29380, 38168
29385, 30961
29390, 30586
29395, 41455
29400, 41321
29405, 41762
29410, 42115
29415, 41391
29420, 41317
29425, 43062
29430, 47753
29435, 36922
29440, 33318
29445, 30657
29450, 30677
29455, 33798
29460, 32635
29465, 30228
29470, 32386
29475, 32765
29480, 30184
29485, 30417
29490, 32308
29495, 25855
29500, 25170
29505, 30294
29510, 30525
29515, 32935
29520, 34875
29525, 25426
29530, 25696
29535, 25589
29540, 49382
29545, 22413
29550, 28781
29555, 26327
29560, 27485
29565, 26346
29570, 25374
29575, 25021
29580, 25050
29585, 25019
29590, 25175
29595, 25149
29600, 27864
29605, 25032
29610, 25123
29615, 26382
29620, 25283
29625, 32187
29630, 24792
29635, 27011
29640, 24904
29645, 24956
29650, 25151
29655, 36587
29660, 41529
29665, 41390
29670, 42378
29675, 41460
29680, 45325
29685, 39316
29690, 36448
29695, 34381
29700, 33080
29705, 30862
29710, 25940
29715, 25570
29720, 25974
29725, 25680
29730, 25571
29735, 30305
29740, 27128
29745, 26183
29750, 21602
29755, 21819
29760, 20790
29765, 22941
29770, 19011
29775, 19911
29780, 19097
29785, 19711
29790, 18971
29795, 19778
29800, 19249
29805, 19719
29810, 19185
29815, 19407
29820, 18760
29825, 19419
29830, 19258
29835, 19558
29840, 19315
29845, 19703
29850, 21346
29855, 19301
29860, 19215
29865, 19523
29870, 28340
29875, 28083
29880, 25271
29885, 26283
29890, 25490
29895, 26117
29900, 25369
29905, 26178
29910, 26128
29915, 25109
29920, 26066
29925, 29376
29930, 25796
29935, 25688
29940, 26511
29945, 25969
29950, 25795
29955, 25933
29960, 26319
29965, 25653
29970, 26235
29975, 27835
29980, 28221
29985, 21321
29990, 22728
29995, 18816
30000, 19960
30005, 19234
30010, 19860
30015, 19261
30020, 49076
30025, 18916
30030, 20001
30035, 19462
30040, 19671
30045, 19376
30050, 19813
30055, 19373
30060, 19516
30065, 19834
30070, 19158
30075, 19934
30080, 19499
30085, 19712
30090, 19337
30095, 22512
30100, 18735
30105, 25708
30110, 23393
30115, 21359
30120, 24225
30125, 21019
30130, 21482
30135, 22145
30140, 19824
30145, 19592
30150, 19780
30155, 19423
30160, 21519
30165, 22732
30170, 27253
30175, 22695
30180, 20236
30185, 20006
30190, 19257
30195, 22296
30200, 19071
30205, 20052
30210, 19384
30215, 19981
30220, 19338
30225, 19994
30230, 19646
30235, 22873
30240, 23438
30245, 21396
30250, 22636
30255, 19230
30260, 20080
30265, 19301
30270, 19922
30275, 19465
30280, 22420
30285, 24784
30290, 22123
30295, 22249
30300, 22026
30305, 27858
30310, 26080
30315, 20464
30320, 19415
30325, 21615
30330, 28905
30335, 22036
30340, 21908
30345, 22421
30350, 23125
30355, 26680
30360, 23701
30365, 23231
30370, 22433
30375, 21600
30380, 20820
30385, 19467
30390, 20085
30395, 19286
30400, 19899
30405, 19811
30410, 20586
30415, 19730
30420, 20310
30425, 19915
30430, 19702
30435, 19697
30440, 19446
30445, 20282
30450, 19565
30455, 20114
30460, 19743
30465, 20106
30470, 53348
30475, 19485
30480, 20343
30485, 19553
30490, 28560
30495, 21690
30500, 22518
30505, 20356
30510, 23432
30515, 25761
30520, 27424
30525, 21545
30530, 19494
30535, 20371
30540, 20555
30545, 19751
30550, 20083
30555, 19570
30560, 20096
30565, 19701
30570, 20198
30575, 21767
30580, 19540
30585, 20504
30590, 19892
30595, 20633
30600, 19650
30605, 20098
30610, 20681
30615, 27036
30620, 32138
30625, 27691
30630, 27299
30635, 25864
30640, 26900
30645, 26784
30650, 31338
30655, 25703
30660, 26947
30665, 34994
30670, 26872
30675, 27664
30680, 26135
30685, 26788
30690, 30068
30695, 33881
30700, 27330
30705, 26652
30710, 25948
30715, 28015
30720, 30967
30725, 27804
30730, 28199
30735, 26478
30740, 27348
30745, 26536
30750, 25969
30755, 26057
30760, 26045
30765, 27998
30770, 25869
30775, 26032
30780, 26084
30785, 26604
30790, 29820
30795, 29273
30800, 25753
30805, 25937
30810, 28317
30815, 25827
30820, 30132
30825, 31841
30830, 27558
30835, 26441
30840, 26102
30845, 26365
30850, 27341
30855, 26337
30860, 26109
30865, 26131
30870, 26149
30875, 26122
30880, 26210
30885, 26584
30890, 27305
30895, 26551
30900, 50490
30905, 19675
30910, 20356
30915, 20348
30920, 19897
30925, 24969
30930, 23487
30935, 22296
30940, 22681
30945, 25104
30950, 25896
30955, 21920
30960, 21460
30965, 22693
30970, 19661
30975, 20740
30980, 20220
30985, 20269
30990, 22254
30995, 19839
31000, 21612
31005, 23772
31010, 30731
31015, 23275
31020, 19776
31025, 20549
31030, 30962
31035, 27436
31040, 26991
31045, 27711
31050, 37075
31055, 38072
31060, 38762
31065, 38186
31070, 38257
31075, 38643
31080, 34197
31085, 29640
31090, 31984
31095, 26526
31100, 27299
31105, 27123
31110, 27214
31115, 26998
31120, 26689
31125, 27863
31130, 29935
31135, 28778
31140, 27315
31145, 22419
31150, 23691
31155, 20670
31160, 20372
31165, 20405
31170, 20085
31175, 20278
31180, 22370
31185, 26734
31190, 26502
31195, 27747
31200, 27260
31205, 26463
31210, 26378
31215, 26411
31220, 26395
31225, 26455
31230, 35244
31235, 26003
31240, 26942
31245, 36920
31250, 28234
31255, 27851
31260, 30309
31265, 34630
31270, 37020
31275, 32509
31280, 32442
31285, 32512
31290, 32791
31295, 32507
31300, 32404
31305, 49706
31310, 34466
31315, 30384
31320, 26290
31325, 26726
31330, 32944
31335, 28749
31340, 26810
31345, 20508
31350, 25899
31355, 21043
31360, 20787
31365, 20395
31370, 20519
31375, 20768
31380, 24112
31385, 20423
31390, 20656
31395, 20043
31400, 20450
31405, 27763
31410, 20774
31415, 21826
31420, 21855
31425, 27266
31430, 24866
31435, 24977
31440, 20877
31445, 20561
31450, 24736
31455, 24807
31460, 23658
31465, 21775
31470, 20686
31475, 20724
31480, 20272
31485, 20761
31490, 20663
31495, 20347
31500, 20730
31505, 20313
31510, 23739
31515, 25981
31520, 22503
31525, 21997
31530, 20880
31535, 20707
31540, 20815
31545, 20939
31550, 20449
31555, 25357
31560, 21889
31565, 21714
31570, 25127
31575, 25223
31580, 23905
31585, 23501
31590, 22410
31595, 21372
31600, 20673
31605, 22214
31610, 20691
31615, 22389
31620, 24739
31625, 29167
31630, 23133
31635, 20881
31640, 22631
31645, 20751
31650, 20577
31655, 20919
31660, 20622
31665, 20697
31670, 20900
31675, 22194
31680, 52855
31685, 23236
31690, 31395
31695, 34048
31700, 32698
31705, 32823
31710, 32910
31715, 33781
31720, 33515
31725, 34662
31730, 35308
31735, 39751
31740, 38797
31745, 36111
31750, 33475
31755, 33312
31760, 32878
31765, 34323
31770, 32970
31775, 36846
31780, 28873
31785, 28994
31790, 31569
31795, 33046
31800, 28938
31805, 26890
31810, 27020
31815, 27006
31820, 31678
31825, 26687
31830, 26857
31835, 26986
31840, 27471
31845, 28383
31850, 30479
31855, 29906
31860, 26281
31865, 26860
31870, 30929
31875, 31431
31880, 40845
31885, 32523
31890, 31202
31895, 32895
31900, 28795
31905, 26851
31910, 27064
31915, 27790
31920, 27828
31925, 26931
31930, 27137
31935, 28659
31940, 28062
31945, 27102
31950, 27061
31955, 27104
31960, 27108
31965, 31296
31970, 31053
31975, 29101
31980, 28803
31985, 27983
31990, 30071
31995, 26708
32000, 31719
32005, 44362
32010, 45166
32015, 32807
32020, 50479
32025, 45142
32030, 45635
32035, 52430
32040, 91019
32045, 29527
32050, 28155
32055, 27974
32060, 27853
32065, 29322
32070, 28016
32075, 27625
32080, 27468
32085, 28126
32090, 25563
32095, 23655
32100, 24089
32105, 20940
32110, 30903
32115, 27719
32120, 20986
32125, 21230
32130, 20718
32135, 21517
32140, 25726
32145, 24207
32150, 24429
32155, 26062
32160, 29998
32165, 21723
32170, 21478
32175, 21501
32180, 21258
32185, 20700
32190, 21275
32195, 21378
32200, 22606
32205, 21391
32210, 21564
32215, 21396
32220, 20883
32225, 21134
32230, 21232
32235, 21955
32240, 22031
32245, 21532
32250, 21181
32255, 20734
32260, 20773
32265, 29828
32270, 23508
32275, 23906
32280, 22015
32285, 21284
32290, 24726
32295, 25430
32300, 27153
32305, 27407
32310, 30095
32315, 27221
32320, 27500
32325, 28405
32330, 36448
32335, 29391
32340, 27119
32345, 27395
32350, 27391
32355, 30583
32360, 27331
32365, 32113
32370, 33938
32375, 29926
32380, 51749
32385, 20812
32390, 26533
32395, 27372
32400, 27408
32405, 27928
32410, 28946
32415, 29113
32420, 34969
32425, 34260
32430, 34937
32435, 30971
32440, 28333
32445, 29342
32450, 27184
32455, 35286
32460, 37942
32465, 29871
32470, 27839
32475, 28838
32480, 35340
32485, 27052
32490, 26903
32495, 28359
32500, 41873
32505, 32935
32510, 26849
32515, 27418
32520, 27543
32525, 27553
32530, 27628
32535, 27681
32540, 29014
32545, 32070
32550, 36102
32555, 45751
32560, 45429
32565, 50338
32570, 49994
32575, 45133
32580, 46706
32585, 44553
32590, 37187
32595, 35572
32600, 33818
32605, 34545
32610, 35079
32615, 37935
32620, 35717
32625, 34118
32630, 30542
32635, 31817
32640, 28009
32645, 25288
32650, 22803
32655, 31356
32660, 27526
32665, 27397
32670, 29880
32675, 27475
32680, 27705
32685, 27787
32690, 27701
32695, 33405
32700, 42632
32705, 48371
32710, 29328
32715, 29289
32720, 29011
32725, 27839
32730, 27808
32735, 28393
32740, 29095
32745, 27937
32750, 21247
32755, 35490
32760, 30070
32765, 26405
32770, 21337
32775, 25863
32780, 21602
32785, 21455
32790, 24788
32795, 21712
32800, 21454
32805, 21755
32810, 21727
32815, 37584
32820, 23938
32825, 24412
32830, 29721
32835, 33317
32840, 33338
32845, 33403
32850, 28995
32855, 28947
32860, 28475
32865, 29071
32870, 28748
32875, 29791
32880, 24510
32885, 22397
32890, 23064
32895, 21649
32900, 21632
32905, 23311
32910, 21013
32915, 26535
32920, 26801
32925, 24520
32930, 24169
32935, 21310
32940, 22349
32945, 21936
32950, 24344
32955, 22953
32960, 22969
32965, 24562
32970, 21564
32975, 21867
32980, 21885
32985, 23328
32990, 22282
32995, 21444
33000, 21654
33005, 52174
33010, 21695
33015, 21948
33020, 21708
33025, 21889
33030, 22982
33035, 28088
33040, 24253
33045, 24385
33050, 21580
33055, 22248
33060, 21950
33065, 23213
33070, 21905
33075, 21538
33080, 21278
33085, 21894
33090, 21794
33095, 26132
33100, 24034
33105, 25396
33110, 29299
33115, 21796
33120, 21869
33125, 21926
33130, 21924
33135, 24477
33140, 24435
33145, 29373
33150, 29284
33155, 27275
33160, 24666
33165, 23380
33170, 21528
33175, 21691
33180, 22079
33185, 21776
33190, 21903
33195, 21952
33200, 21257
33205, 21676
33210, 21918
33215, 21479
33220, 21636
33225, 22067
33230, 21701
33235, 22127
33240, 21937
33245, 22039
33250, 21912
33255, 21797
33260, 21767
